4.253678034600114  0.06575928172860518
4.275746242200794  0.06480039897941049
4.297814449801475  0.06323323170194088
4.319882657402156  0.06231118308065185
4.35666300340329  0.05918861307270113
4.378731211003971  0.05789873724973561
4.4007994186046515  0.05622252289666009
4.422867626205332  0.05459483627822825
4.441257799205899  0.053274485751355176
4.481716179807147  0.05097780399957881
4.503784387407828  0.04998909585651376
4.525852595008509  0.04901956358442525
4.547920802609189  0.04783404841453007
4.56998901020987  0.04702128870230687
4.614125425411231  0.044774415400020924
4.636193633011912  0.04369156714927112
4.658261840612592  0.042426661635907685
4.680330048213273  0.04119837614013879
4.698720221213841  0.040448821443678826
4.731822532614862  0.03818738881452527
4.753890740215542  0.037355185000025715
4.775958947816223  0.0362737227741959
4.798027155416904  0.03548322278464692
4.820095363017584  0.03479503010946496
4.8642317782189455  0.03313237843906621
4.886299985819626  0.03248978009642109
4.908368193420307  0.031626507818615555
4.930436401020987  0.03078617318530669
4.948826574021554  0.03037441638938449
4.989284954622803  0.028958426084373674
5.011353162223483  0.028466386567943692
5.033421369824164  0.027777940350949645
5.0554895774248445  0.02723919066642445
5.077557785025525  0.02671088996475797
5.121694200226886  0.025310300098931475
5.143762407827567  0.02469818235393761
5.165830615428248  0.02421916419120062
5.187898823028928  0.0236334350567215
5.206288996029496  0.023317344211749722
5.2467473766307435  0.02223033951282232
5.268815584231424  0.02185261851817665
5.290883791832105  0.02132412318160327
5.312951999432785  0.021013181010049016
5.335020207033466  0.020656141045490326
5.379156622234827  0.01966910446856452
5.401224829835508  0.01942980473908712
5.4232930374361885  0.018959904018191927
5.445361245036869  0.01854671775601725
5.463751418037437  0.01809817407990607
5.504209798638684  0.016940551575589793
5.526278006239365  0.01645010917479031
5.548346213840046  0.015934806436558736
5.570414421440726  0.015397902665165665
5.58512655984118  0.015062341797270723
5.629262975042542  0.014626275058844075
5.651331182643222  0.014377756534869163
5.673399390243903  0.014168104264482364
5.6954675978445835  0.013961509082617823
5.717535805445264  0.013791649526891398
5.761672220646625  0.013326956800675981
5.783740428247306  0.013068482137640034
5.805808635847987  0.012628155650210346
5.827876843448667  0.01225255763618814
5.846267016449235  0.011907549680150679
5.872013258650028  0.011173221739866533
5.89408146625071  0.010796753728496037
5.916149673851391  0.01048417914697684
5.938217881452071  0.010230624188225852
5.960286089052752  0.010056793215379315
5.989710365853659  0.009623241335273883

